T1,Q1,AT1,I1,V1
306.037407934524,7.07563434264023,0,27,-3.96838897979844
306.040086815525,7.07699923250985,0,27,-3.9684460102213
306.042742394082,7.07835224978467,0,27,-3.96850305827398
306.045374800905,7.07969346106117,0,27,-3.9685601238355
306.04798416597,7.08102293256198,0,27,-3.96861720678436
306.050570618523,7.08234073013759,0,27,-3.96867430699857
306.053134287082,7.08364691926826,0,27,-3.96873142435572
306.055675299442,7.08494156506555,0,27,-3.96878855873296
306.058193782678,7.08622473227425,0,27,-3.96884571000706
306.060689863148,7.08749648527404,0,27,-3.96890287805443
306.063163666499,7.08875688808138,0,27,-3.96896006275115
306.065615317666,7.09000600435095,0,27,-3.96901726397303
306.068044940879,7.09124389737781,0,27,-3.96907448159558
306.070452659664,7.09247063009892,0,27,-3.96913171549406
306.07283859685,7.09368626509485,0,27,-3.96918896554355
306.075202874567,7.09489086459172,0,27,-3.96924623161892
306.077545614255,7.0960844904628,0,27,-3.96930351359485
306.079866936664,7.09726720423021,0,27,-3.96936081134593
306.082166961859,7.09843906706695,0,27,-3.9694181247466
306.084445809221,7.09960013979827,0,27,-3.96947545367122
306.086703597456,7.10075048290369,0,27,-3.96953279799407
306.08894044459,7.10189015651855,0,27,-3.9695901575894
306.09115646798,7.10301922043595,0,27,-3.96964753233143
306.093351784315,7.10413773410826,0,27,-3.96970492209436
306.095526509615,7.105245756649,0,27,-3.96976232675243
306.097680759243,7.10634334683459,0,27,-3.96981974617991
306.099814647902,7.10743056310588,0,27,-3.96987718025112
306.101928289637,7.10850746357011,0,27,-3.96993462884047
306.104021797846,7.10957410600247,0,27,-3.96999209182246
306.106095285276,7.1106305478479,0,27,-3.97004956907169
306.108148864029,7.11167684622271,0,27,-3.97010706046292
306.110182645567,7.11271305791644,0,27,-3.97016456587104
306.112196740713,7.11373923939337,0,27,-3.97022208517111
306.114191259655,7.11475544679439,0,27,-3.97027961823836
306.11616631195,7.11576173593861,0,27,-3.97033716494824
306.118122006526,7.11675816232506,0,27,-3.9703947251764
306.120058451687,7.11774478113435,0,27,-3.97045229879873
306.121975755114,7.11872164723044,0,27,-3.97050988569135
306.123874023871,7.11968881516228,0,27,-3.97056748573063
306.125753364407,7.12064633916538,0,27,-3.97062509879324
306.127613882559,7.12159427316368,0,27,-3.97068272475612
306.129455683555,7.12253267077108,0,27,-3.9707403634965
306.131278872018,7.12346158529306,0,27,-3.97079801489192
306.133083551969,7.12438106972843,0,27,-3.97085567882027
306.134869826832,7.12529117677104,0,27,-3.97091335515973
306.136637799433,7.12619195881123,0,27,-3.97097104378886
306.138387572007,7.12708346793761,0,27,-3.97102874458658
306.1401192462,7.1279657559387,0,27,-3.97108645743215
306.141832923071,7.12883887430448,0,27,-3.97114418220523
306.143528703097,7.129702874228,0,27,-3.97120191878586
306.145206686177,7.13055780660721,0,27,-3.97125966705448
306.146866971632,7.13140372204629,0,27,-3.97131742689195
306.148509658209,7.13224067085744,0,27,-3.97137519817952
306.150134844087,7.13306870306241,0,27,-3.9714329807989
306.151742626878,7.13388786839411,0,27,-3.9714907746322
306.153333103628,7.13469821629829,0,27,-3.97154857956201
306.154906370824,7.13549979593489,0,27,-3.97160639547133
306.156462524396,7.1362926561799,0,27,-3.97166422224364
306.158001659719,7.13707684562675,0,27,-3.9717220597629
306.159523871615,7.13785241258796,0,27,-3.97177990791353
306.16102925436,7.13861940509662,0,27,-3.9718377665804
306.162517901684,7.13937787090805,0,27,-3.97189563564893
306.163989906774,7.14012785750126,0,27,-3.97195351500497
306.165445362278,7.1408694120806,0,27,-3.97201140453491
306.166884360308,7.14160258157716,0,27,-3.97206930412563
306.168306992444,7.14232741265042,0,27,-3.97212721366452
306.169713349734,7.14304395168969,0,27,-3.97218513303949
306.1711035227,7.14375224481566,0,27,-3.97224306213897
306.172477601338,7.14445233788194,0,27,-3.9723010008519
306.173835675126,7.14514427647657,0,27,-3.97235894906778
306.175177833019,7.14582810592344,0,27,-3.97241690667663
306.176504163462,7.14650387128384,0,27,-3.97247487356901
306.177814754383,7.147171617358,0,27,-3.97253284963602
306.179109693202,7.14783138868643,0,27,-3.9725908347693
306.180389066833,7.14848322955154,0,27,-3.97264882886107
306.181652961686,7.14912718397903,0,27,-3.97270683180408
306.182901463669,7.14976329573938,0,27,-3.97276484349164
306.184134658193,7.15039160834925,0,27,-3.97282286381763
306.185352630173,7.15101216507298,0,27,-3.97288089267649
306.186555464032,7.15162500892407,0,27,-3.97293892996322
306.187743243703,7.15223018266653,0,27,-3.97299697557339
306.188916052633,7.15282772881636,0,27,-3.97305502940316
306.190073973784,7.15341768964288,0,27,-3.97311309134924
306.191217089637,7.1540001071703,0,27,-3.97317116130893
306.192345482196,7.15457502317906,0,27,-3.97322923918011
306.193459232988,7.15514247920717,0,27,-3.97328732486122
306.194558423065,7.15570251655171,0,27,-3.97334541825131
306.195643133013,7.15625517627012,0,27,-3.97340351924999
306.196713442947,7.15680049918166,0,27,-3.97346162775746
306.19776943252,7.15733852586877,0,27,-3.97351974367451
306.198811180919,7.15786929667831,0,27,-3.97357786690253
306.199838766876,7.15839285172322,0,27,-3.97363599734346
306.200852268662,7.15890923088352,0,27,-3.97369413489985
306.201851764098,7.15941847380796,0,27,-3.97375227947486
306.20283733055,7.15992061991514,0,27,-3.9738104309722
306.203809044936,7.16041570839496,0,27,-3.9738685892962
306.204766983729,7.16090377821001,0,27,-3.97392675435176
306.205711222957,7.16138486809663,0,27,-3.97398492604438
306.206641838207,7.16185901656655,0,27,-3.97404310428016
306.207558904628,7.16232626190805,0,27,-3.97410128896578
306.208462496933,7.16278664218717,0,27,-3.9741594800085
306.2093526894,7.16324019524922,0,27,-3.97421767731619
306.210229555878,7.16368695871984,0,27,-3.9742758807973
306.211093169787,7.16412697000646,0,27,-3.97433409036088
306.211943604121,7.1645602662995,0,27,-3.97439230591656
306.21278093145,7.16498688457364,0,27,-3.97445052737455
306.213605223924,7.16540686158908,0,27,-3.97450875464567
306.214416553273,7.16582023389279,0,27,-3.9745669876413
306.215214990814,7.16622703781979,0,27,-3.97462522627344
306.216000607447,7.16662730949446,0,27,-3.97468347045465
306.216773473663,7.16702108483156,0,27,-3.97474172009809
306.217533659544,7.16740839953763,0,27,-3.97479997511748
306.218281234764,7.16778928911228,0,27,-3.97485823542716
306.219016268595,7.16816378884914,0,27,-3.97491650094201
306.219738829906,7.16853193383739,0,27,-3.97497477157751
306.220448987169,7.16889375896267,0,27,-3.97503304724974
306.221146808456,7.16924929890851,0,27,-3.97509132787532
306.221832361447,7.16959858815738,0,27,-3.97514961337146
306.222505713429,7.16994166099198,0,27,-3.97520790365595
306.223166931298,7.17027855149621,0,27,-3.97526619864714
306.223816081564,7.17060929355668,0,27,-3.97532449826397
306.22445323035,7.17093392086355,0,27,-3.97538280242594
306.225078443399,7.17125246691182,0,27,-3.97544111105311
306.22569178607,7.17156496500257,0,27,-3.97549942406611
306.226293323344,7.17187144824393,0,27,-3.97555774138613
306.226883119828,7.17217194955239,0,27,-3.97561606293494
306.227461239752,7.17246650165379,0,27,-3.97567438863485
306.228027746976,7.17275513708452,0,27,-3.97573271840874
306.22858270499,7.17303788819265,0,27,-3.97579105218004
306.229126176917,7.17331478713899,0,27,-3.97584938987273
306.229658225512,7.17358586589822,0,27,-3.97590773141135
306.23017891317,7.17385115626007,0,27,-3.97596607672098
306.230688301924,7.17411068983031,0,27,-3.97602442572726
306.231186453448,7.17436449803185,0,27,-3.97608277835637
306.23167342906,7.1746126121059,0,27,-3.97614113453502
306.232149289721,7.17485506311297,0,27,-3.97619949419048
306.232614096043,7.17509188193392,0,27,-3.97625785725056
306.233067908285,7.1753230992712,0,27,-3.97631622364357
306.233510786358,7.17554874564962,0,27,-3.9763745932984
306.233942789829,7.1757688514177,0,27,-3.97643296614444
306.234363977917,7.17598344674849,0,27,-3.97649134211162
306.234774409501,7.17619256164082,0,27,-3.97654972113039
306.235174143121,7.17639622592009,0,27,-3.97660810313173
306.235563236976,7.17659446923946,0,27,-3.97666648804715
306.235941748932,7.17678732108092,0,27,-3.97672487580864
306.236309736518,7.17697481075609,0,27,-3.97678326634876
306.236667256933,7.17715696740746,0,27,-3.97684165960053
306.237014367045,7.17733382000927,0,27,-3.97690005549753
306.237351123393,7.17750539736855,0,27,-3.9769584539738
306.237677582191,7.17767172812614,0,27,-3.97701685496393
306.237993799328,7.17783284075759,0,27,-3.97707525840298
306.238299830371,7.17798876357415,0,27,-3.97713366422652
306.238595730567,7.17813952472395,0,27,-3.97719207237062
306.238881554843,7.17828515219264,0,27,-3.97725048277184
306.239157357811,7.17842567380464,0,27,-3.97730889536725
306.239423193766,7.17856111722392,0,27,-3.97736731009437
306.239679116693,7.17869150995509,0,27,-3.97742572689125
306.239925180263,7.17881687934417,0,27,-3.97748414569639
306.24016143784,7.17893725257974,0,27,-3.97754256644879
306.24038794248,7.17905265669376,0,27,-3.97760098908791
306.240604746933,7.1791631185624,0,27,-3.97765941355371
306.240811903645,7.17926866490728,0,27,-3.97771783978661
306.241009464762,7.17936932229608,0,27,-3.97777626772749
306.241197482127,7.17946511714351,0,27,-3.97783469731771
306.241376007286,7.17955607571244,0,27,-3.97789312849908
306.241545091491,7.1796422241145,0,27,-3.97795156121389
306.241704785694,7.17972358831119,0,27,-3.97800999540487
306.241855140559,7.17980019411468,0,27,-3.97806843101522
306.241996206455,7.17987206718874,0,27,-3.97812686798859
306.242128033463,7.17993923304962,0,27,-3.97818530626907
306.242250671377,7.18000171706686,0,27,-3.97824374580119
306.242364169704,7.1800595444642,0,27,-3.97830218652996
306.242468577665,7.18011274032057,0,27,-3.9783606284008
306.242563944202,7.18016132957081,0,27,-3.97841907135957
306.242650317971,7.18020533700644,0,27,-3.97847751535258
306.242727747354,7.18024478727682,0,27,-3.97853596032655
306.242796280451,7.18027970488964,0,27,-3.97859440622866
306.242855965087,7.18031011421203,0,27,-3.97865285300651
306.242906848815,7.18033603947126,0,27,-3.97871130060809
306.242948978912,7.18035750475562,0,27,-3.97876974898185
306.242982402385,7.18037453401524,0,27,-3.97882819807666
306.243007165972,7.18038715106289,0,27,-3.97888664784177
306.243023316143,7.18039537957478,0,27,-3.97894509822688
306.2430308991,7.18039924309147,0,27,-3.97900354918207
306.243029960782,7.18039876501859,0,27,-3.97906200065786
306.243020546865,7.18039396862764,0,27,-3.97912045260515
306.243002702761,7.18038487705681,0,27,-3.97917890497525
306.242976473625,7.18037151331174,0,27,-3.97923735771987
306.24294190435,7.18035390026645,0,27,-3.97929581079111
306.242899039576,7.18033206066391,0,27,-3.97935426414146
306.242847923684,7.18030601711689,0,27,-3.97941271772383
306.242788600802,7.18027579210886,0,27,-3.97947117149149
306.242721114808,7.1802414079946,0,27,-3.97952962539809
306.242645509325,7.180202887001,0,27,-3.97958807939769
306.242561827729,7.18016025122793,0,27,-3.9796465334447
306.242470113148,7.18011352264875,0,27,-3.97970498749393
306.242370408462,7.1800627231114,0,27,-3.97976344150056
306.242262756308,7.18000787433883,0,27,-3.97982189542014
306.242147199077,7.1799489979299,0,27,-3.97988034920857
306.242023778921,7.17988611536015,0,27,-3.97993880282215
306.241892537747,7.17981924798235,0,27,-3.97999725621752
306.241753517228,7.17974841702747,0,27,-3.98005570935169
306.241606758793,7.17967364360521,0,27,-3.98011416218202
306.24145230364,7.17959494870476,0,27,-3.98017261466624
306.241290192729,7.17951235319569,0,27,-3.98023106676242
306.241120466788,7.17942587782829,0,27,-3.980289518429
306.240943166309,7.17933554323466,0,27,-3.98034796962473
306.240758331559,7.1792413699292,0,27,-3.98040642030874
306.24056600257,7.17914337830936,0,27,-3.9804648704405
306.240366219149,7.1790415886563,0,27,-3.9805233199798
306.240159020875,7.1789360211356,0,27,-3.98058176888679
306.239944447101,7.17882669579805,0,27,-3.98064021712193
306.239722536958,7.1787136325801,0,27,-3.98069866464604
306.239493329352,7.17859685130477,0,27,-3.98075711142026
306.239256862968,7.17847637168211,0,27,-3.98081555740604
306.239013176271,7.17835221331003,0,27,-3.98087400256517
306.238762307507,7.17822439567496,0,27,-3.98093244685978
306.238504294705,7.17809293815233,0,27,-3.98099089025228
306.238239175677,7.17795786000752,0,27,-3.98104933270544
306.23796698802,7.17781918039623,0,27,-3.98110777418231
306.237687769117,7.17767691836525,0,27,-3.98116621464627
306.237401556139,7.17753109285309,0,27,-3.98122465406101
306.237108386046,7.17738172269063,0,27,-3.98128309239053
306.236806164524,7.17722774082486,0,27,-3.9814684157056
306.236495353404,7.17706938255913,0,27,-3.98166229868316
306.236176550129,7.17690695229075,0,27,-3.98185717481685
306.235850327272,7.17674074174508,0,27,-3.98205300658192
306.235517233577,7.17657103050732,0,27,-3.98224975792709
306.235177794958,7.17639808653098,0,27,-3.98244739421479
306.234832515453,7.17622216662318,0,27,-3.98264588216371
306.234481878132,7.17604351690824,0,27,-3.98284518979392
306.234126345969,7.17586237327112,0,27,-3.98304528637416
306.233766362671,7.17567896178073,0,27,-3.98324614237141
306.233402353474,7.17549349909493,0,27,-3.98344772940256
306.233034725903,7.17530619284753,0,27,-3.98365002018803
306.232663870498,7.17511724201862,0,27,-3.98385298850739
306.232290161509,7.17492683728861,0,27,-3.98405660915676
306.23191395756,7.17473516137693,0,27,-3.98426085790808
306.231535602289,7.17454238936617,0,27,-3.98446571146994
306.23115542495,7.17434868901222,0,27,-3.98467114745009
306.230773741003,7.17415422104114,0,27,-3.98487714431956
306.230390852666,7.17395913943324,0,27,-3.98508368137815
306.230007049451,7.17376359169532,0,27,-3.9852907387214
306.229622608677,7.17356771912102,0,27,-3.98549829720895
306.229237795958,7.17337165704043,0,27,-3.98570633843411
306.228852865671,7.17317553505919,0,27,-3.9859148446948
306.228468061407,7.17297947728704,0,27,-3.98612379896557
306.228083616404,7.17278360255773,0,27,-3.98633318487082
306.227699753953,7.17258802463888,0,27,-3.98654298665911
306.227316687799,7.17239285243349,0,27,-3.98675318917856
306.226934622518,7.17219819017313,0,27,-3.98696377785313
306.226553753882,7.17200413760301,0,27,-3.98717473866001
306.226174269204,7.17181079015941,0,27,-3.98738605810786
306.225796347674,7.17161823914003,0,27,-3.9875977232159
306.225420160681,7.17142657186704,0,27,-3.98780972149394
306.225045872117,7.17123587184358,0,27,-3.98802204092315
306.224673638673,7.17104621890402,0,27,-3.9882346699376
306.224303610124,7.17085768935806,0,27,-3.98844759740663
306.223935929595,7.17067035612862,0,27,-3.98866081261781
306.223570733827,7.17048428888486,0,27,-3.98887430526072
306.223208153423,7.17029955416913,0,27,-3.98908806541123
306.22284831309,7.17011621551913,0,27,-3.98930208351659
306.222491331865,7.1699343335853,0,27,-3.98951635038096
306.222137323343,7.16975396624315,0,27,-3.98973085715159
306.221786395881,7.16957516870141,0,27,-3.98994559530558
306.221438652808,7.16939799360568,0,27,-3.99016055663712
306.221094192617,7.16922249113813,0,27,-3.99037573324524
306.220753109152,7.16904870911301,0,27,-3.99059111752211
306.220415491793,7.16887669306857,0,27,-3.99080670214171
306.220081425624,7.16870648635523,0,27,-3.99102248004903
306.2197509916,7.16853813022044,0,27,-3.99123844444969
306.219424266712,7.1683716638899,0,27,-3.99145458879992
306.219101324133,7.16820712464596,0,27,-3.99167090679696
306.218782233371,7.16804454790261,0,27,-3.99188739236991
306.218467060408,7.16788396727773,0,27,-3.99210403967082
306.218155867836,7.16772541466256,0,27,-3.99232084306623
306.217848714992,7.16756892028823,0,27,-3.99253779712898
306.217545658076,7.16741451278997,0,27,-3.99275489663039
306.217246750282,7.16726221926865,0,27,-3.99297213653273
306.216952041904,7.16711206534993,0,27,-3.99318951198196
306.216661580454,7.16696407524134,0,27,-3.99340701830078
306.216375410769,7.16681827178681,0,27,-3.99362465098198
306.216093575112,7.16667467651951,0,27,-3.99384240568196
306.215816113272,7.16653330971215,0,27,-3.99406027821464
306.215543062661,7.1663941904259,0,27,-3.99427826454544
306.215274458404,7.16625733655701,0,27,-3.99449636078566
306.215010333429,7.16612276488192,0,27,-3.99471456318697
306.214750718548,7.16599049110022,0,27,-3.99493286813612
306.214495642545,7.16586052987674,0,27,-3.99515127214995
306.21424513225,7.16573289488116,0,27,-3.99536977187044
306.213999212614,7.1656075988268,0,27,-3.99558836406011
306.213757906786,7.16548465350749,0,27,-3.99580704559748
306.213521236179,7.16536406983329,0,27,-3.99602581347277
306.213289220539,7.16524585786473,0,27,-3.99624466478372
306.21306187801,7.16513002684584,0,27,-3.99646359673163
