,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
444,445,0.4937201932659666,0.004833995061537316,0.501445811672496
445,446,0.4402309061576639,0.11755890503952318,0.44221018880281243
446,447,0.4820592787610025,0.021709190260785736,0.4962315309782119
447,448,0.4787116759082269,0.03398030310498029,0.487308020986793
448,449,0.4333862250771767,0.12530369785593246,0.4413100770668904
449,450,0.35673900876617437,0.19653132959334968,0.4467296616404761
450,451,0.4748086430498814,0.0784877185197183,0.44670363843040045
451,452,0.45720811954299284,0.11070045382698193,0.4320914266300249
452,453,0.3698255887840773,0.19784886305336166,0.4323255481625616
453,454,0.31669576844781433,0.30757495454083056,0.37572927701135483
454,455,0.3865427087366404,0.2239708009584807,0.3894864903048788
455,456,0.20031151162399086,0.3233311635269421,0.47635732484906723
456,457,0.0004663957368722239,0.501248418862342,0.49828518540078603
457,458,0.46702986228789023,0.1493814305301971,0.38358870718191257
458,459,0.48192184709963864,0.027694617025490472,0.4903835358748703
459,460,0.40626077798113447,0.17263213648510686,0.4211070855337583
460,461,0.4845780513467118,0.09826298262801209,0.4171589660252763
461,462,0.42838982417500915,0.17461964123772372,0.39699053458726724
462,463,0.3854121502170412,0.2588363600015185,0.35575148978144056
463,464,0.38329595062240085,0.15780205124151375,0.4589019981360855
464,465,0.37962783847556403,0.3324323173254987,0.2879398441989367
465,466,0.4896773396523073,0.06346565801412503,0.4468570023335671
466,467,0.4336504554960434,0.08340652349522791,0.48294302100872843
467,468,0.49032613501418476,0.048662352455999515,0.4610115125298156
468,469,0.5018545051400255,0.000628009258573761,0.4975174856014007
469,470,0.34818647534208647,0.1342254578781106,0.5175880667798028
